,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1309779,0.018228,-0.11274990000000001
1,"('unfriendly', 'friendly')",0.0576305,-0.0075178,-0.0651483
2,"('unlikable', 'likable')",1.0049288,1.0184598,0.01353099999999996
3,"('repellent', 'pleasant')",0.3191934,0.3727974,0.053603999999999985
4,"('disliked', 'liked')",-2.1217604,-2.0388989,0.08286149999999992
5,"('distant', 'outgoing')",-0.7304692,-0.6747008,0.05576840000000005
6,"('distant', 'open')",-0.6172713,-0.5598472,0.05742409999999998
7,"('insensitive', 'sensitive')",0.7503664,0.7772247,0.0268583
8,"('unaffectionate', 'affectionate')",-0.7452341,-0.8041285,-0.05889440000000001
9,"('unaffectionate', 'caring')",0.1606655,0.1693823,0.008716800000000025
10,"('unsympathetic', 'sympathetic')",-0.0255869,-0.081821,-0.05623410000000001
11,"('unhelpful', 'helpful')",0.9201439,0.8976953,-0.02244860000000004
12,"('unsupportive', 'supportive')",-0.0801696,0.0971244,0.177294
13,"('impolite', 'polite')",0.8068751,0.7526574,-0.054217699999999924
14,"('antisocial', 'social')",0.3441627,0.3311021,-0.013060599999999978
15,"('boring', 'funny')",-0.0153438,-0.0532505,-0.0379067
16,"('unpopular', 'popular')",-0.1851485,-0.1792862,0.005862299999999987
17,"('nasty', 'nice')",-0.923147,-0.8825305,0.040616500000000055
18,"('disagreeable', 'welcoming')",-0.1418317,-0.0694037,0.072428
19,"('inhospitable', 'hospitable')",-0.7423263,-0.7031406,0.03918569999999999
20,"('rough', 'thoughtful')",0.4673915,0.4570179,-0.010373600000000038
21,"('immoral', 'moral')",0.140845,0.1557715,0.01492650000000001
22,"('untrustworthy', 'trustworthy')",0.3287192,0.3288998,0.00018060000000003074
23,"('insincere', 'sincere')",2.2258714,2.1039438,-0.1219275999999998
24,"('dishonest', 'honest')",0.680694,0.6512363,-0.02945770000000003
25,"('egoistic', 'altruistic')",0.6000452,0.6112306,0.011185400000000012
26,"('hardhearted', 'benevolent')",0.5906444,0.5211154,-0.06952899999999995
27,"('hardhearted', 'softhearted')",0.1283767,0.1662055,0.037828799999999996
28,"('disloyal', 'loyal')",-0.5089603,-0.6623778,-0.15341749999999998
29,"('unfair', 'fair')",-0.1301691,-0.2210133,-0.09084419999999999
30,"('intolerant', 'tolerant')",0.7736531,0.7696716,-0.003981499999999971
31,"('evil', 'good')",-1.0347847,-0.9887481,0.04603659999999987
32,"('unkind', 'kind')",0.5551838,0.5251318,-0.030051999999999968
33,"('wrong', 'right')",0.1032763,0.126635,0.023358699999999996
34,"('mean', 'honorable')",1.7873918,1.8337713,0.04637950000000002
35,"('corrupt', 'incorrupt')",-0.8145076,-0.8424764,-0.027968800000000016
36,"('hostile', 'amicable')",-0.8575382,-0.9130208,-0.05548259999999994
