,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.837097,0.9210467,-0.9160503
1,"('unfriendly', 'friendly')",1.7818758,1.9732738,0.19139800000000018
2,"('unlikable', 'likable')",1.1778256,0.4122056,-0.76562
3,"('repellent', 'pleasant')",1.4626289,1.6578594,0.19523050000000008
4,"('disliked', 'liked')",-0.5309112,-0.0651642,0.465747
5,"('distant', 'outgoing')",0.0849157,0.2923493,0.2074336
6,"('distant', 'open')",0.0641205,0.3957835,0.33166300000000004
7,"('insensitive', 'sensitive')",2.0839293,1.9596135,-0.12431579999999998
8,"('unaffectionate', 'affectionate')",0.7942322,1.0495448,0.2553126
9,"('unaffectionate', 'caring')",0.9868658,1.3535372,0.3666714000000001
10,"('unsympathetic', 'sympathetic')",1.913437,1.1844802,-0.7289568
11,"('unhelpful', 'helpful')",0.3336401,0.0576497,-0.27599039999999997
12,"('unsupportive', 'supportive')",0.9035109,1.267836,0.36432509999999996
13,"('impolite', 'polite')",0.6068246,0.3303335,-0.27649110000000005
14,"('antisocial', 'social')",0.202247,0.4511302,0.24888319999999997
15,"('boring', 'funny')",0.600092,0.400918,-0.19917399999999996
16,"('unpopular', 'popular')",-0.1576624,-0.0364495,0.12121290000000001
17,"('nasty', 'nice')",-0.2930576,-0.0351577,0.25789989999999996
18,"('disagreeable', 'welcoming')",0.7708914,1.313002,0.5421106
19,"('inhospitable', 'hospitable')",0.031954,-0.0390205,-0.0709745
20,"('rough', 'thoughtful')",-0.3672217,-0.0498468,0.3173749
21,"('immoral', 'moral')",1.2539535,0.4807989,-0.7731546
22,"('untrustworthy', 'trustworthy')",0.9856704,0.8247081,-0.1609622999999999
23,"('insincere', 'sincere')",1.590464,1.325815,-0.26464900000000013
24,"('dishonest', 'honest')",1.4841576,1.2323326,-0.2518250000000002
25,"('egoistic', 'altruistic')",0.9667366,1.1389244,0.1721878000000001
26,"('hardhearted', 'benevolent')",0.2647502,0.6181072,0.353357
27,"('hardhearted', 'softhearted')",1.1485342,1.8205271,0.6719929
28,"('disloyal', 'loyal')",0.2708239,0.0496916,-0.2211323
29,"('unfair', 'fair')",-0.5357562,-0.0496777,0.4860785
30,"('intolerant', 'tolerant')",0.9058662,0.5792445,-0.3266216999999999
31,"('evil', 'good')",-0.686768,-0.4565729,0.23019510000000004
32,"('unkind', 'kind')",2.0282088,1.9367128,-0.0914959999999998
33,"('wrong', 'right')",-0.5833112,0.0550137,0.6383249
34,"('mean', 'honorable')",0.6987866,0.3446548,-0.35413180000000005
35,"('corrupt', 'incorrupt')",-2.3801576,-1.6815216,0.698636
36,"('hostile', 'amicable')",-0.2723849,0.3383293,0.6107142
37,"('fake', 'genuine')",0.6378516,0.5838402,-0.05401139999999993
38,"('untruthful', 'truthful')",-0.4310476,-0.3399918,0.09105579999999996
39,"('exploitative', 'cooperative')",-0.2167033,0.2996604,0.5163637
40,"('stingy', 'generous')",2.0199915,1.5594387,-0.4605528000000001
41,"('unforgiving', 'forgiving')",1.1617691,0.681896,-0.47987310000000016
42,"('unreliable', 'reliable')",0.9837031,1.2155996,0.23189649999999995
43,"('irresponsible', 'responsible')",0.9077697,0.7481759,-0.1595938
44,"('prejudiced', 'unprejudiced')",-1.6047519,-1.7214661,-0.1167142000000001
45,"('incompetent', 'competent')",1.0755401,0.9452483,-0.13029179999999996
46,"('uncompetitive', 'competitive')",0.7875188,0.5943766,-0.19314219999999993
47,"('stupid', 'smart')",1.0867246,0.801785,-0.28493959999999996
48,"('unintelligent', 'intelligent')",1.3400883,0.8282537,-0.5118345999999999
49,"('unable', 'able')",-0.383335,0.2435479,0.6268829
50,"('clumsy', 'skillful')",-0.3437122,0.0788889,0.4226011
51,"('uneducated', 'educated')",1.3518784,1.0263542,-0.3255241999999998
52,"('irrational', 'rational')",-0.6075847,-0.3902015,0.2173832
53,"('uncreative', 'creative')",0.7396287,1.0014489,0.26182019999999995
54,"('incapable', 'capable')",1.1388777,0.5058129,-0.6330648000000001
55,"('incompetent', 'clever')",1.744404,1.461082,-0.2833220000000001
56,"('impractical', 'practical')",0.9872598,0.9919157,0.004655899999999935
57,"('unimaginative', 'imaginative')",1.0304358,0.6872427,-0.34319310000000003
58,"('undiscriminating', 'discriminating')",1.4769837,1.0325069,-0.4444767999999999
59,"('foolish', 'wise')",-0.399743,-0.2510211,0.14872190000000002
60,"('inefficient', 'efficient')",0.9395931,0.9832427,0.043649600000000066
61,"('illogical', 'logical')",0.4961471,0.8139057,0.31775859999999995
62,"('incompetent', 'brilliant')",1.3199645,1.0494998,-0.2704647
63,"('unperceptive', 'insightful')",1.329144,1.096598,-0.23254600000000014
64,"('shy', 'confident')",-0.3798922,-0.8273069,-0.44741469999999994
65,"('insecure', 'secure')",1.4372119,0.6698109,-0.7674010000000001
66,"('inactive', 'active')",-1.0201723,-0.9530601,0.06711220000000007
67,"('doubtful', 'determined')",-0.9094875,-0.8857817,0.0237058
68,"('dependent', 'independent')",-0.2589331,-0.0205379,0.23839520000000003
69,"('lazy', 'industrious')",-2.2054022,-1.2075813,0.9978209
70,"('lethargic', 'energetic')",2.3635249,2.1332214,-0.23030349999999977
71,"('diffident', 'self-confident')",-0.4310213,-0.2343529,0.1966684
72,"('unambitious', 'ambitious')",0.8777938,0.2135288,-0.664265
73,"('helpless', 'self-reliant')",0.5762252,0.5326179,-0.043607300000000015
74,"('undedicated', 'dedicated')",1.0511734,1.8582663,0.8070929
75,"('meek', 'impulsive')",-0.175742,-0.6359907,-0.4602487
76,"('anxious', 'daring')",1.2610483,1.0049811,-0.25606719999999994
77,"('unmotivated', 'motivated')",0.2305476,-0.314016,-0.5445636
78,"('nonresilient', 'resilient')",-0.5519787,-0.0336984,0.5182803
79,"('wavering', 'unwavering')",-0.1472627,-0.0791315,0.0681312
80,"('dominated', 'dominating')",-0.2652262,-0.5464293,-0.2812031
81,"('submissive', 'aggressive')",2.2464222,0.6073796,-1.6390426
82,"('poor', 'rich')",2.094506,1.4613192,-0.6331868
83,"('powerless', 'powerful')",-0.5743983,-0.6514932,-0.07709489999999997
84,"('inferior', 'superior')",0.1402686,-0.1629309,-0.30319949999999996
85,"('insignificant', 'prestigious')",-0.7123925,-0.4708199,0.24157259999999997
86,"('uninfluential', 'influential')",1.4490036,1.3748133,-0.07419029999999993
87,"('unsuccessful', 'successful')",0.3044315,0.0192661,-0.2851654
88,"('low', 'eminent')",0.9004333,0.8624464,-0.037986900000000046
