,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8705649,0.9836922,-0.8868727
1,"('unfriendly', 'friendly')",1.528772,1.7360683,0.20729629999999988
2,"('unlikable', 'likable')",1.1028526,0.3380961,-0.7647565000000001
3,"('repellent', 'pleasant')",1.3247563,1.5520468,0.22729050000000006
4,"('disliked', 'liked')",-0.5817114,-0.0924127,0.4892987
5,"('distant', 'outgoing')",-0.0842701,0.1536709,0.237941
6,"('distant', 'open')",-0.1492633,0.2038071,0.3530704
7,"('insensitive', 'sensitive')",1.9010307,1.8221159,-0.07891479999999995
8,"('unaffectionate', 'affectionate')",0.6347401,0.9089501,0.27420999999999995
9,"('unaffectionate', 'caring')",0.7893966,1.1857751,0.3963785000000001
10,"('unsympathetic', 'sympathetic')",1.8697777,1.1589666,-0.7108110999999999
11,"('unhelpful', 'helpful')",0.3797498,0.087568,-0.29218180000000005
12,"('unsupportive', 'supportive')",0.8940468,1.3284588,0.4344119999999999
13,"('impolite', 'polite')",0.6365309,0.424492,-0.21203890000000003
14,"('antisocial', 'social')",0.1584116,0.5273585,0.36894689999999997
15,"('boring', 'funny')",0.5229049,0.3245476,-0.19835730000000001
16,"('unpopular', 'popular')",-0.5256655,-0.3609478,0.16471770000000002
17,"('nasty', 'nice')",-0.5183036,-0.2738927,0.2444109
18,"('disagreeable', 'welcoming')",0.5874024,1.1045279,0.5171254999999999
19,"('inhospitable', 'hospitable')",0.15138,0.0277428,-0.12363719999999999
20,"('rough', 'thoughtful')",-0.4032187,-0.0945853,0.3086334
21,"('immoral', 'moral')",1.338823,0.6135074,-0.7253156000000001
22,"('untrustworthy', 'trustworthy')",0.9712887,0.8650992,-0.10618950000000005
23,"('insincere', 'sincere')",1.6159296,1.4086625,-0.20726710000000015
24,"('dishonest', 'honest')",1.4943225,1.2705588,-0.2237636999999999
25,"('egoistic', 'altruistic')",0.8428451,0.9857886,0.1429435
26,"('hardhearted', 'benevolent')",0.1962346,0.5445089,0.3482742999999999
