,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3568651,0.1785929,-0.1782722
1,"('unfriendly', 'friendly')",0.1163515,0.0625222,-0.0538293
2,"('unlikable', 'likable')",0.5185842,0.6005472,0.0819629999999999
3,"('repellent', 'pleasant')",-0.0369262,0.0339267,0.0708529
4,"('disliked', 'liked')",-2.1090261,-2.1303553,-0.02132920000000027
5,"('distant', 'outgoing')",-0.2981034,-0.2229422,0.07516120000000001
6,"('distant', 'open')",-0.5349776,-0.4305065,0.10447110000000004
7,"('insensitive', 'sensitive')",0.218065,0.2099123,-0.008152700000000013
8,"('unaffectionate', 'affectionate')",-0.3716829,-0.3450769,0.026605999999999963
9,"('unaffectionate', 'caring')",0.4215939,0.4643865,0.04279259999999996
10,"('unsympathetic', 'sympathetic')",-0.1205634,-0.2394652,-0.11890179999999999
11,"('unhelpful', 'helpful')",0.8855167,0.8745937,-0.010923000000000016
12,"('unsupportive', 'supportive')",0.3476737,0.4748029,0.12712920000000005
13,"('impolite', 'polite')",0.5775898,0.4417726,-0.13581720000000003
14,"('antisocial', 'social')",0.643407,0.5315038,-0.11190319999999998
15,"('boring', 'funny')",0.2472708,0.1650446,-0.0822262
16,"('unpopular', 'popular')",-0.6472034,-0.5759478,0.07125559999999997
17,"('nasty', 'nice')",-0.3507989,-0.3035517,0.047247200000000045
18,"('disagreeable', 'welcoming')",-0.2901073,-0.2066749,0.08343240000000002
19,"('inhospitable', 'hospitable')",-0.6597171,-0.5713602,0.08835689999999996
20,"('rough', 'thoughtful')",0.5264913,0.5352587,0.00876739999999998
21,"('immoral', 'moral')",0.0248489,-0.0743568,-0.09920570000000001
22,"('untrustworthy', 'trustworthy')",0.0924309,0.0486749,-0.043755999999999996
23,"('insincere', 'sincere')",2.2700156,2.2060181,-0.06399749999999971
24,"('dishonest', 'honest')",0.1096636,0.0897464,-0.019917199999999996
25,"('egoistic', 'altruistic')",0.4772959,0.5241326,0.04683669999999995
26,"('hardhearted', 'benevolent')",0.5655265,0.4312218,-0.13430470000000005
27,"('hardhearted', 'softhearted')",-0.1851168,-0.0826726,0.1024442
28,"('disloyal', 'loyal')",0.540879,0.3453794,-0.1954996
29,"('unfair', 'fair')",-0.7322993,-0.8009438,-0.0686445
30,"('intolerant', 'tolerant')",1.2112982,1.1536194,-0.05767880000000014
31,"('evil', 'good')",-1.0434808,-0.9943301,0.04915069999999999
32,"('unkind', 'kind')",0.4174354,0.342213,-0.07522240000000002
33,"('wrong', 'right')",0.0254912,0.0276611,0.0021699000000000024
34,"('mean', 'honorable')",1.7461979,1.875385,0.1291871
35,"('corrupt', 'incorrupt')",-0.4723141,-0.4759428,-0.0036286999999999847
36,"('hostile', 'amicable')",-0.8247488,-0.8834732,-0.05872440000000001
37,"('fake', 'genuine')",0.2649707,0.2696262,0.004655499999999979
38,"('untruthful', 'truthful')",0.2891902,0.3324302,0.04324
39,"('exploitative', 'cooperative')",0.5658425,0.5774609,0.011618400000000029
40,"('stingy', 'generous')",-0.2147818,-0.2324276,-0.017645800000000017
41,"('unforgiving', 'forgiving')",-0.016782,-0.0563683,-0.039586300000000005
42,"('unreliable', 'reliable')",-1.3784609,-1.2767935,0.10166740000000019
43,"('irresponsible', 'responsible')",0.1727288,0.2482064,0.0754776
44,"('prejudiced', 'unprejudiced')",-1.0218592,-0.9690241,0.05283509999999991
45,"('incompetent', 'competent')",-0.0890127,-0.1216361,-0.0326234
46,"('uncompetitive', 'competitive')",0.4385396,0.4057245,-0.032815099999999986
47,"('stupid', 'smart')",1.7399887,1.7732689,0.03328019999999987
48,"('unintelligent', 'intelligent')",0.4100324,0.2899477,-0.12008470000000004
49,"('unable', 'able')",0.0017586,0.1024752,0.1007166
50,"('clumsy', 'skillful')",0.1589016,0.2059994,0.047097799999999995
51,"('uneducated', 'educated')",0.4229598,0.2622593,-0.16070050000000002
52,"('irrational', 'rational')",-0.7322298,-0.859499,-0.12726919999999997
53,"('uncreative', 'creative')",-0.2842179,-0.2772061,0.0070118000000000125
54,"('incapable', 'capable')",0.3316527,0.2910979,-0.0405548
55,"('incompetent', 'clever')",0.6101319,0.5742138,-0.03591809999999995
56,"('impractical', 'practical')",0.9632455,0.9952481,0.03200259999999999
57,"('unimaginative', 'imaginative')",-0.9530307,-1.0723723,-0.11934160000000005
58,"('undiscriminating', 'discriminating')",0.4320876,0.3283518,-0.10373579999999999
59,"('foolish', 'wise')",-0.3965573,-0.3938455,0.0027117999999999864
60,"('inefficient', 'efficient')",1.1501282,1.1728266,0.02269840000000012
61,"('illogical', 'logical')",-0.0371427,-0.1830448,-0.1459021
62,"('incompetent', 'brilliant')",0.5761938,0.6470985,0.07090470000000004
63,"('unperceptive', 'insightful')",0.7186157,0.731365,0.012749300000000074
64,"('shy', 'confident')",-1.6023884,-1.6886761,-0.08628769999999997
65,"('insecure', 'secure')",0.2869201,0.1161614,-0.1707587
66,"('inactive', 'active')",-0.2949367,-0.3091682,-0.014231500000000008
67,"('doubtful', 'determined')",0.2080448,0.1811102,-0.026934600000000003
68,"('dependent', 'independent')",-0.2762853,-0.375719,-0.09943370000000001
69,"('lazy', 'industrious')",0.1897157,0.2934955,0.10377980000000003
70,"('lethargic', 'energetic')",0.3827071,0.3876205,0.004913399999999957
71,"('diffident', 'self-confident')",0.4327763,0.4764511,0.043674800000000014
72,"('unambitious', 'ambitious')",-0.0264295,-0.0226809,0.0037486000000000012
73,"('helpless', 'self-reliant')",0.0646953,0.132059,0.06736370000000001
74,"('undedicated', 'dedicated')",0.6747821,0.7731091,0.09832699999999994
75,"('meek', 'impulsive')",-0.8647393,-0.8027978,0.06194149999999998
76,"('anxious', 'daring')",0.5402891,0.5648648,0.024575699999999978
77,"('unmotivated', 'motivated')",-0.0820136,-0.094683,-0.012669399999999997
78,"('nonresilient', 'resilient')",0.0289421,0.1358333,0.10689119999999999
79,"('wavering', 'unwavering')",-0.6802903,-0.7076878,-0.027397499999999964
80,"('dominated', 'dominating')",-0.0056459,-0.0695795,-0.06393360000000001
81,"('submissive', 'aggressive')",0.3430973,0.0965589,-0.2465384
82,"('poor', 'rich')",1.1438703,1.1417355,-0.0021347999999998812
83,"('powerless', 'powerful')",-0.1128318,-0.1421082,-0.029276399999999994
84,"('inferior', 'superior')",0.4287147,0.3321389,-0.09657579999999999
85,"('insignificant', 'prestigious')",-0.6178722,-0.5828731,0.03499909999999995
86,"('uninfluential', 'influential')",0.3396186,0.1771224,-0.16249619999999998
87,"('unsuccessful', 'successful')",0.9045679,0.8656828,-0.038885100000000006
88,"('low', 'eminent')",0.2821797,0.1614778,-0.12070189999999997
