,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.630205,0.6076693,-1.0225357
1,"('unfriendly', 'friendly')",1.6474127,1.853367,0.20595429999999992
2,"('unlikable', 'likable')",1.0362742,0.1941874,-0.8420868
3,"('repellent', 'pleasant')",0.9287043,0.8883413,-0.04036300000000004
4,"('disliked', 'liked')",-0.5557773,0.0182178,0.5739951
5,"('distant', 'outgoing')",0.0698053,0.3445438,0.2747385
6,"('distant', 'open')",0.0380686,0.3377541,0.2996855
7,"('insensitive', 'sensitive')",1.9431752,1.8467612,-0.096414
8,"('unaffectionate', 'affectionate')",0.8031663,1.075418,0.2722517
9,"('unaffectionate', 'caring')",0.8173445,1.2506338,0.4332892999999999
10,"('unsympathetic', 'sympathetic')",1.7786004,1.0096129,-0.7689874999999999
11,"('unhelpful', 'helpful')",0.2794887,-0.0335825,-0.3130712
12,"('unsupportive', 'supportive')",0.7110573,1.1252007,0.41414339999999994
13,"('impolite', 'polite')",0.6940734,0.2817969,-0.41227649999999993
14,"('antisocial', 'social')",0.3360063,0.7197644,0.3837581
15,"('boring', 'funny')",0.6968645,0.4761966,-0.22066789999999997
16,"('unpopular', 'popular')",-0.3817901,-0.4340976,-0.05230749999999995
17,"('nasty', 'nice')",-0.6002309,-0.217411,0.3828199
18,"('disagreeable', 'welcoming')",0.7359255,1.1892552,0.45332970000000006
19,"('inhospitable', 'hospitable')",0.2260923,0.1840774,-0.042014899999999994
20,"('rough', 'thoughtful')",-0.1657548,0.1165725,0.2823273
21,"('immoral', 'moral')",1.2670375,0.4838855,-0.7831520000000001
22,"('untrustworthy', 'trustworthy')",1.4424321,1.327008,-0.11542410000000003
23,"('insincere', 'sincere')",1.3280434,1.0518286,-0.2762148000000002
24,"('dishonest', 'honest')",1.7422859,1.4834429,-0.25884299999999993
25,"('egoistic', 'altruistic')",0.9930047,1.1160394,0.12303470000000005
26,"('hardhearted', 'benevolent')",0.3279853,0.8149815,0.48699620000000005
27,"('hardhearted', 'softhearted')",1.0352405,1.5749307,0.5396901999999999
28,"('disloyal', 'loyal')",-0.2477309,-0.4698673,-0.22213639999999998
29,"('unfair', 'fair')",-0.460069,-0.1072357,0.3528333
30,"('intolerant', 'tolerant')",0.7745791,0.4740182,-0.30056089999999996
31,"('evil', 'good')",-0.7629905,-0.4542117,0.3087788
32,"('unkind', 'kind')",1.6683838,1.593256,-0.07512779999999997
33,"('wrong', 'right')",-0.1212659,0.509514,0.6307799000000001
34,"('mean', 'honorable')",0.5004638,0.013653,-0.4868108
35,"('corrupt', 'incorrupt')",-2.3356916,-1.4950136,0.840678
36,"('hostile', 'amicable')",-0.2664397,0.1608705,0.4273102
37,"('fake', 'genuine')",0.8920734,0.9275064,0.03543299999999994
38,"('untruthful', 'truthful')",-0.3346691,-0.249613,0.0850561
39,"('exploitative', 'cooperative')",0.1233618,0.8713734,0.7480116
40,"('stingy', 'generous')",1.9547286,1.3678827,-0.5868458999999999
41,"('unforgiving', 'forgiving')",1.150823,0.4962281,-0.6545949
42,"('unreliable', 'reliable')",0.9135285,1.0975385,0.18401
43,"('irresponsible', 'responsible')",0.9051649,0.7251959,-0.17996900000000005
44,"('prejudiced', 'unprejudiced')",-1.4074036,-1.4852579,-0.07785429999999982
45,"('incompetent', 'competent')",0.9046372,0.7499405,-0.15469670000000002
46,"('uncompetitive', 'competitive')",0.780417,0.3783592,-0.4020578
47,"('stupid', 'smart')",0.8943434,0.428802,-0.4655414
48,"('unintelligent', 'intelligent')",0.7315084,0.2685963,-0.46291209999999994
49,"('unable', 'able')",-1.1280503,-0.4761898,0.6518605
50,"('clumsy', 'skillful')",-0.7059442,-0.4128176,0.2931266
51,"('uneducated', 'educated')",1.5918393,1.2675488,-0.32429050000000004
52,"('irrational', 'rational')",-0.3528867,-0.1057923,0.2470944
53,"('uncreative', 'creative')",0.6353562,0.9125659,0.2772097
54,"('incapable', 'capable')",0.9178413,0.4287494,-0.48909189999999997
55,"('incompetent', 'clever')",1.741832,1.3213513,-0.42048070000000015
56,"('impractical', 'practical')",0.5995091,0.7451998,0.14569069999999995
57,"('unimaginative', 'imaginative')",1.1948746,0.6205773,-0.5742972999999999
58,"('undiscriminating', 'discriminating')",1.5268373,0.8226785,-0.7041588
59,"('foolish', 'wise')",-0.935457,-0.7059005,0.22955649999999994
60,"('inefficient', 'efficient')",1.0511276,1.0867252,0.03559760000000001
61,"('illogical', 'logical')",0.2190858,0.5062926,0.2872068
62,"('incompetent', 'brilliant')",1.1291258,1.0343004,-0.09482539999999995
63,"('unperceptive', 'insightful')",1.1090329,0.7921008,-0.31693210000000005
64,"('shy', 'confident')",-0.3098676,-0.7780599,-0.4681923
65,"('insecure', 'secure')",1.3103701,0.3887438,-0.9216263000000001
66,"('inactive', 'active')",-1.1145345,-1.0381111,0.07642339999999992
67,"('doubtful', 'determined')",-1.2280578,-1.1256152,0.10244260000000005
68,"('dependent', 'independent')",-0.5749941,-0.4430197,0.13197439999999994
69,"('lazy', 'industrious')",-2.0523287,-1.082614,0.9697146999999999
70,"('lethargic', 'energetic')",2.1686778,1.8775479,-0.2911299000000003
71,"('diffident', 'self-confident')",-0.7558469,-0.3524499,0.403397
72,"('unambitious', 'ambitious')",1.0350896,0.460327,-0.5747626000000001
73,"('helpless', 'self-reliant')",0.444352,0.5533229,0.10897089999999993
74,"('undedicated', 'dedicated')",0.7695816,1.5531662,0.7835846
75,"('meek', 'impulsive')",-0.2575069,-0.8660572,-0.6085503
76,"('anxious', 'daring')",1.2148159,0.7676503,-0.44716560000000005
77,"('unmotivated', 'motivated')",0.1010783,-0.4935193,-0.5945976
78,"('nonresilient', 'resilient')",-0.7753325,-0.2887521,0.48658039999999997
79,"('wavering', 'unwavering')",-0.3126488,-0.3443365,-0.031687699999999985
80,"('dominated', 'dominating')",-0.0514484,-0.3813999,-0.3299515
