,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.715814,0.5203664,-0.19544759999999994
1,"('unfriendly', 'friendly')",0.373152,0.3033155,-0.06983649999999997
2,"('unlikable', 'likable')",0.1022898,0.0817995,-0.020490300000000003
3,"('repellent', 'pleasant')",0.4824143,0.4327193,-0.049695000000000045
4,"('disliked', 'liked')",-4.1822917,-4.1604516,0.021840100000000362
5,"('distant', 'outgoing')",-1.5294217,-1.5288987,0.0005230000000000512
6,"('distant', 'open')",-0.922771,-0.9188943,0.003876699999999955
7,"('insensitive', 'sensitive')",1.1890698,1.1284447,-0.06062509999999999
8,"('unaffectionate', 'affectionate')",-0.4166539,-0.4648357,-0.0481818
9,"('unaffectionate', 'caring')",0.0296345,0.011186,-0.0184485
10,"('unsympathetic', 'sympathetic')",0.4453267,0.3231082,-0.12221850000000001
11,"('unhelpful', 'helpful')",1.1451889,1.113694,-0.03149489999999999
12,"('unsupportive', 'supportive')",-0.746967,-0.7442914,0.0026756
13,"('impolite', 'polite')",0.5272892,0.4437211,-0.08356810000000003
14,"('antisocial', 'social')",0.9027106,0.7693885,-0.1333221
15,"('boring', 'funny')",0.5607897,0.4643141,-0.09647559999999994
16,"('unpopular', 'popular')",-0.8476701,-0.7854139,0.062256199999999984
17,"('nasty', 'nice')",-0.3309708,-0.298375,0.03259580000000001
18,"('disagreeable', 'welcoming')",0.0135558,0.0782497,0.0646939
19,"('inhospitable', 'hospitable')",-1.7003328,-1.6112685,0.08906429999999999
20,"('rough', 'thoughtful')",0.6500433,0.6012766,-0.04876669999999994
21,"('immoral', 'moral')",0.6595935,0.6932635,0.03366999999999998
22,"('untrustworthy', 'trustworthy')",0.6399616,0.5141296,-0.12583200000000005
23,"('insincere', 'sincere')",3.6823157,3.5679139,-0.1144018
24,"('dishonest', 'honest')",0.2544736,0.1818338,-0.07263980000000003
25,"('egoistic', 'altruistic')",0.4623019,0.4645567,0.0022548000000000012
26,"('hardhearted', 'benevolent')",0.097147,0.0020178,-0.0951292
27,"('hardhearted', 'softhearted')",0.7277758,0.6428051,-0.08497069999999995
28,"('disloyal', 'loyal')",0.0192947,0.0428969,0.0236022
29,"('unfair', 'fair')",-0.007284,-0.0939007,-0.0866167
30,"('intolerant', 'tolerant')",0.459942,0.3863808,-0.0735612
31,"('evil', 'good')",-1.2697228,-1.2059009,0.06382189999999999
32,"('unkind', 'kind')",0.3429976,0.2808972,-0.0621004
33,"('wrong', 'right')",-0.3063474,-0.2318673,0.0744801
34,"('mean', 'honorable')",2.6978858,2.7767726,0.07888680000000026
35,"('corrupt', 'incorrupt')",-1.6192425,-1.5186565,0.10058599999999984
36,"('hostile', 'amicable')",-0.2666368,-0.194549,0.07208780000000001
37,"('fake', 'genuine')",0.0521819,0.0328649,-0.019317
38,"('untruthful', 'truthful')",-0.570644,-0.5724457,-0.0018016999999999062
39,"('exploitative', 'cooperative')",0.6605217,0.6860044,0.02548269999999997
40,"('stingy', 'generous')",-0.435573,-0.5352344,-0.09966140000000001
41,"('unforgiving', 'forgiving')",0.7316623,0.6567507,-0.07491159999999997
42,"('unreliable', 'reliable')",-1.2942222,-1.2702653,0.02395690000000017
43,"('irresponsible', 'responsible')",0.4151067,0.3237795,-0.0913272
44,"('prejudiced', 'unprejudiced')",-0.7454404,-0.7377812,0.007659199999999977
45,"('incompetent', 'competent')",0.3771321,0.2471418,-0.12999030000000003
46,"('uncompetitive', 'competitive')",0.3347396,0.2182655,-0.11647410000000002
47,"('stupid', 'smart')",3.3647581,3.3413653,-0.02339279999999988
48,"('unintelligent', 'intelligent')",0.3682963,0.3149246,-0.05337170000000002
49,"('unable', 'able')",-0.0708179,0.0245385,0.09535640000000001
50,"('clumsy', 'skillful')",-0.6696107,-0.5836781,0.08593260000000003
51,"('uneducated', 'educated')",0.4498587,0.4079588,-0.04189989999999999
52,"('irrational', 'rational')",-0.2652216,-0.2349554,0.030266199999999993
53,"('uncreative', 'creative')",-0.6298484,-0.6508007,-0.020952300000000035
54,"('incapable', 'capable')",0.1872986,0.2193512,0.03205259999999999
55,"('incompetent', 'clever')",1.6798541,1.5625465,-0.11730759999999996
56,"('impractical', 'practical')",0.4424629,0.4079501,-0.03451280000000001
57,"('unimaginative', 'imaginative')",-1.2231475,-1.306065,-0.08291749999999998
58,"('undiscriminating', 'discriminating')",0.6816074,0.6148019,-0.06680549999999996
59,"('foolish', 'wise')",-0.8004326,-0.7306325,0.06980010000000003
60,"('inefficient', 'efficient')",1.0798871,0.9633651,-0.11652200000000013
61,"('illogical', 'logical')",0.3907848,0.2706412,-0.12014359999999996
62,"('incompetent', 'brilliant')",0.7857998,0.7032451,-0.08255470000000009
63,"('unperceptive', 'insightful')",0.2365253,0.1455038,-0.0910215
64,"('shy', 'confident')",-3.2535827,-3.2721846,-0.01860190000000017
65,"('insecure', 'secure')",1.6788921,1.5472385,-0.13165360000000015
66,"('inactive', 'active')",-1.0237894,-1.0620849,-0.03829550000000004
67,"('doubtful', 'determined')",-0.8353233,-0.798783,0.03654029999999997
68,"('dependent', 'independent')",-0.187681,-0.1704053,0.017275699999999977
69,"('lazy', 'industrious')",-1.2248609,-1.0948689,0.12999199999999989
70,"('lethargic', 'energetic')",1.0664962,0.8738821,-0.1926141
71,"('diffident', 'self-confident')",-0.5300251,-0.5025531,0.027472000000000052
72,"('unambitious', 'ambitious')",-0.0821409,-0.1164378,-0.03429689999999999
73,"('helpless', 'self-reliant')",-1.3919114,-1.3098737,0.08203769999999988
74,"('undedicated', 'dedicated')",0.3019422,0.2352281,-0.0667141
75,"('meek', 'impulsive')",-0.8513574,-0.7979295,0.053427900000000084
76,"('anxious', 'daring')",0.6592858,0.5303166,-0.1289692
77,"('unmotivated', 'motivated')",-0.8986279,-0.9092433,-0.010615399999999942
78,"('nonresilient', 'resilient')",-0.2051748,-0.1987608,0.006414000000000003
79,"('wavering', 'unwavering')",-1.1737,-1.1167771,0.0569229
80,"('dominated', 'dominating')",0.5053188,0.4575012,-0.04781759999999996
81,"('submissive', 'aggressive')",0.4722191,0.3211552,-0.15106390000000003
82,"('poor', 'rich')",3.0507154,3.0063835,-0.04433189999999998
83,"('powerless', 'powerful')",-0.3362509,-0.3705251,-0.03427419999999998
84,"('inferior', 'superior')",-0.2272355,-0.2595304,-0.03229489999999999
85,"('insignificant', 'prestigious')",-2.0889854,-2.0878986,0.0010867999999999434
86,"('uninfluential', 'influential')",-0.2361099,-0.3900092,-0.1538993
87,"('unsuccessful', 'successful')",-0.1399712,-0.2080091,-0.06803790000000001
88,"('low', 'eminent')",-0.6130717,-0.6916698,-0.0785981
